    0.182693E+02     0.307645E-01
    0.182713E+02     0.312934E-01
    0.182733E+02     0.289531E-01
    0.182754E+02     0.293040E-01
    0.182774E+02     0.334191E-01
    0.182794E+02     0.342353E-01
    0.182814E+02     0.310218E-01
    0.182834E+02     0.319379E-01
    0.182854E+02     0.370777E-01
    0.182875E+02     0.369718E-01
    0.182895E+02     0.356731E-01
    0.182915E+02     0.418108E-01
    0.182935E+02     0.513932E-01
    0.182955E+02     0.457290E-01
    0.182975E+02     0.402773E-01
    0.182996E+02     0.451522E-01
    0.183016E+02     0.480839E-01
    0.183036E+02     0.415216E-01
    0.183056E+02     0.436891E-01
    0.183076E+02     0.526851E-01
    0.183097E+02     0.479257E-01
    0.183117E+02     0.462575E-01
    0.183137E+02     0.570797E-01
    0.183157E+02     0.569760E-01
    0.183178E+02     0.520409E-01
    0.183198E+02     0.632989E-01
    0.183218E+02     0.667179E-01
    0.183238E+02     0.604609E-01
    0.183259E+02     0.733905E-01
    0.183279E+02     0.764818E-01
    0.183299E+02     0.708096E-01
    0.183319E+02     0.864792E-01
    0.183340E+02     0.848063E-01
    0.183360E+02     0.862806E-01
    0.183380E+02     0.102217E+00
    0.183400E+02     0.960030E-01
    0.183421E+02     0.110651E+00
    0.183441E+02     0.114291E+00
    0.183461E+02     0.121198E+00
    0.183482E+02     0.130746E+00
    0.183502E+02     0.130615E+00
    0.183522E+02     0.142238E+00
    0.183542E+02     0.145326E+00
    0.183563E+02     0.156152E+00
    0.183583E+02     0.162295E+00
    0.183603E+02     0.169030E+00
    0.183624E+02     0.176813E+00
    0.183644E+02     0.181611E+00
    0.183664E+02     0.184033E+00
    0.183685E+02     0.179840E+00
    0.183705E+02     0.161404E+00
    0.183725E+02     0.122097E+00
    0.183746E+02     0.806010E-01
    0.183766E+02     0.564753E-01
    0.183787E+02     0.442945E-01
    0.183807E+02     0.377823E-01
    0.183827E+02     0.338051E-01
    0.183848E+02     0.307377E-01
    0.183868E+02     0.286587E-01
    0.183888E+02     0.272604E-01
    0.183909E+02     0.262371E-01
    0.183929E+02     0.254148E-01
    0.183950E+02     0.248310E-01
    0.183970E+02     0.244094E-01
    0.183990E+02     0.242251E-01
    0.184011E+02     0.239928E-01
    0.184031E+02     0.235158E-01
    0.184052E+02     0.231620E-01
    0.184072E+02     0.229016E-01
    0.184093E+02     0.228607E-01
    0.184113E+02     0.228916E-01
    0.184133E+02     0.226003E-01
    0.184154E+02     0.222853E-01
    0.184174E+02     0.222271E-01
    0.184195E+02     0.223043E-01
    0.184215E+02     0.226706E-01
    0.184236E+02     0.234771E-01
    0.184256E+02     0.240614E-01
    0.184277E+02     0.232646E-01
    0.184297E+02     0.224739E-01
    0.184318E+02     0.221955E-01
    0.184338E+02     0.220193E-01
    0.184359E+02     0.220003E-01
    0.184379E+02     0.220987E-01
    0.184400E+02     0.217956E-01
    0.184420E+02     0.213964E-01
    0.184441E+02     0.210340E-01
    0.184461E+02     0.208139E-01
    0.184482E+02     0.206683E-01
    0.184502E+02     0.205588E-01
    0.184523E+02     0.205205E-01
    0.184543E+02     0.205736E-01
    0.184564E+02     0.206855E-01
    0.184584E+02     0.208210E-01
    0.184605E+02     0.209259E-01
    0.184625E+02     0.208893E-01
    0.184646E+02     0.207665E-01
    0.184667E+02     0.208600E-01
    0.184687E+02     0.211001E-01
    0.184708E+02     0.212341E-01
    0.184728E+02     0.218200E-01
    0.184749E+02     0.233183E-01
    0.184769E+02     0.261544E-01
    0.184790E+02     0.272340E-01
    0.184811E+02     0.243765E-01
    0.184831E+02     0.221616E-01
    0.184852E+02     0.211176E-01
    0.184872E+02     0.206482E-01
    0.184893E+02     0.203417E-01
    0.184914E+02     0.201873E-01
    0.184934E+02     0.202209E-01
    0.184955E+02     0.201002E-01
    0.184976E+02     0.198796E-01
    0.184996E+02     0.197842E-01
    0.185017E+02     0.197459E-01
    0.185037E+02     0.197104E-01
    0.185058E+02     0.196888E-01
    0.185079E+02     0.197018E-01
    0.185099E+02     0.197124E-01
    0.185120E+02     0.197777E-01
    0.185141E+02     0.199711E-01
    0.185161E+02     0.201437E-01
    0.185182E+02     0.201796E-01
    0.185203E+02     0.203061E-01
    0.185223E+02     0.207513E-01
    0.185244E+02     0.215770E-01
    0.185265E+02     0.228235E-01
    0.185286E+02     0.257214E-01
    0.185306E+02     0.305409E-01
    0.185327E+02     0.300795E-01
    0.185348E+02     0.251713E-01
    0.185368E+02     0.222459E-01
    0.185389E+02     0.209097E-01
    0.185410E+02     0.202672E-01
    0.185431E+02     0.199352E-01
    0.185451E+02     0.196923E-01
    0.185472E+02     0.195447E-01
    0.185493E+02     0.195287E-01
    0.185514E+02     0.195003E-01
    0.185534E+02     0.193329E-01
    0.185555E+02     0.192307E-01
    0.185576E+02     0.192042E-01
    0.185597E+02     0.191942E-01
    0.185617E+02     0.191775E-01
    0.185638E+02     0.191902E-01
    0.185659E+02     0.192401E-01
    0.185680E+02     0.193543E-01
    0.185700E+02     0.195883E-01
    0.185721E+02     0.198569E-01
    0.185742E+02     0.201103E-01
    0.185763E+02     0.206671E-01
    0.185784E+02     0.218296E-01
    0.185805E+02     0.242665E-01
    0.185825E+02     0.296448E-01
    0.185846E+02     0.351569E-01
    0.185867E+02     0.308050E-01
    0.185888E+02     0.248312E-01
    0.185909E+02     0.219862E-01
    0.185930E+02     0.206220E-01
    0.185950E+02     0.199081E-01
    0.185971E+02     0.195350E-01
    0.185992E+02     0.193458E-01
    0.186013E+02     0.192022E-01
    0.186034E+02     0.190761E-01
    0.186055E+02     0.190290E-01
    0.186076E+02     0.190439E-01
    0.186096E+02     0.189726E-01
    0.186117E+02     0.188945E-01
    0.186138E+02     0.188801E-01
    0.186159E+02     0.189135E-01
    0.186180E+02     0.189864E-01
    0.186201E+02     0.190865E-01
    0.186222E+02     0.192333E-01
    0.186243E+02     0.194796E-01
    0.186264E+02     0.199034E-01
    0.186285E+02     0.205038E-01
    0.186305E+02     0.213560E-01
    0.186326E+02     0.231872E-01
    0.186347E+02     0.274113E-01
    0.186368E+02     0.356318E-01
    0.186389E+02     0.380648E-01
    0.186410E+02     0.299412E-01
    0.186431E+02     0.245348E-01
    0.186452E+02     0.222712E-01
    0.186473E+02     0.213359E-01
    0.186494E+02     0.208464E-01
    0.186515E+02     0.205352E-01
    0.186536E+02     0.203640E-01
    0.186557E+02     0.202738E-01
    0.186578E+02     0.200762E-01
    0.186599E+02     0.196282E-01
    0.186620E+02     0.190861E-01
    0.186641E+02     0.187664E-01
    0.186662E+02     0.186153E-01
    0.186683E+02     0.184893E-01
    0.186704E+02     0.184423E-01
    0.186725E+02     0.184620E-01
    0.186746E+02     0.185435E-01
    0.186767E+02     0.186959E-01
    0.186788E+02     0.189327E-01
    0.186809E+02     0.193594E-01
    0.186830E+02     0.201475E-01
    0.186851E+02     0.215594E-01
    0.186872E+02     0.245177E-01
    0.186893E+02     0.315262E-01
    0.186914E+02     0.402113E-01
    0.186936E+02     0.346050E-01
    0.186957E+02     0.259887E-01
    0.186978E+02     0.220982E-01
    0.186999E+02     0.204323E-01
    0.187020E+02     0.195276E-01
    0.187041E+02     0.190122E-01
    0.187062E+02     0.186450E-01
    0.187083E+02     0.183548E-01
    0.187104E+02     0.182044E-01
    0.187125E+02     0.181450E-01
    0.187146E+02     0.180968E-01
    0.187168E+02     0.179837E-01
    0.187189E+02     0.179305E-01
    0.187210E+02     0.179428E-01
    0.187231E+02     0.179787E-01
    0.187252E+02     0.179951E-01
    0.187273E+02     0.180384E-01
    0.187294E+02     0.181529E-01
    0.187316E+02     0.183569E-01
    0.187337E+02     0.187038E-01
    0.187358E+02     0.193063E-01
    0.187379E+02     0.204248E-01
    0.187400E+02     0.227310E-01
    0.187421E+02     0.280714E-01
    0.187443E+02     0.385861E-01
    0.187464E+02     0.399737E-01
    0.187485E+02     0.291837E-01
    0.187506E+02     0.230540E-01
    0.187527E+02     0.204796E-01
    0.187549E+02     0.192849E-01
    0.187570E+02     0.186929E-01
    0.187591E+02     0.183973E-01
    0.187612E+02     0.183442E-01
    0.187633E+02     0.181498E-01
    0.187655E+02     0.178449E-01
    0.187676E+02     0.176895E-01
    0.187697E+02     0.176212E-01
    0.187718E+02     0.175646E-01
    0.187740E+02     0.175120E-01
    0.187761E+02     0.175089E-01
    0.187782E+02     0.175589E-01
    0.187803E+02     0.176513E-01
    0.187825E+02     0.177612E-01
    0.187846E+02     0.178900E-01
    0.187867E+02     0.181544E-01
    0.187889E+02     0.186393E-01
    0.187910E+02     0.195109E-01
    0.187931E+02     0.212510E-01
    0.187952E+02     0.252661E-01
    0.187974E+02     0.346935E-01
    0.187995E+02     0.426202E-01
    0.188016E+02     0.328109E-01
    0.188038E+02     0.242931E-01
    0.188059E+02     0.207567E-01
    0.188080E+02     0.191884E-01
    0.188102E+02     0.183781E-01
    0.188123E+02     0.179280E-01
    0.188144E+02     0.176879E-01
    0.188166E+02     0.175869E-01
    0.188187E+02     0.175875E-01
    0.188208E+02     0.175634E-01
    0.188230E+02     0.175133E-01
    0.188251E+02     0.173683E-01
    0.188273E+02     0.172230E-01
    0.188294E+02     0.171557E-01
    0.188315E+02     0.171423E-01
    0.188337E+02     0.171795E-01
    0.188358E+02     0.172809E-01
    0.188379E+02     0.174279E-01
    0.188401E+02     0.176907E-01
    0.188422E+02     0.181058E-01
    0.188444E+02     0.187648E-01
    0.188465E+02     0.201127E-01
    0.188487E+02     0.231851E-01
    0.188508E+02     0.307871E-01
    0.188529E+02     0.419526E-01
    0.188551E+02     0.358957E-01
    0.188572E+02     0.254641E-01
    0.188594E+02     0.209823E-01
    0.188615E+02     0.190963E-01
    0.188637E+02     0.181517E-01
    0.188658E+02     0.176187E-01
    0.188680E+02     0.173128E-01
    0.188701E+02     0.171090E-01
    0.188722E+02     0.170056E-01
    0.188744E+02     0.170161E-01
    0.188765E+02     0.170810E-01
    0.188787E+02     0.170149E-01
    0.188808E+02     0.169186E-01
    0.188830E+02     0.170049E-01
    0.188851E+02     0.170982E-01
    0.188873E+02     0.170011E-01
    0.188894E+02     0.169408E-01
    0.188916E+02     0.170150E-01
    0.188937E+02     0.172243E-01
    0.188959E+02     0.175821E-01
    0.188981E+02     0.181742E-01
    0.189002E+02     0.192401E-01
    0.189024E+02     0.216457E-01
    0.189045E+02     0.276972E-01
    0.189067E+02     0.393441E-01
    0.189088E+02     0.376715E-01
    0.189110E+02     0.263180E-01
    0.189131E+02     0.210195E-01
    0.189153E+02     0.188943E-01
    0.189175E+02     0.179696E-01
    0.189196E+02     0.174285E-01
    0.189218E+02     0.170225E-01
    0.189239E+02     0.167842E-01
    0.189261E+02     0.167022E-01
    0.189283E+02     0.166636E-01
    0.189304E+02     0.165507E-01
    0.189326E+02     0.165670E-01
    0.189347E+02     0.167619E-01
    0.189369E+02     0.168174E-01
    0.189391E+02     0.166583E-01
    0.189412E+02     0.166391E-01
    0.189434E+02     0.168325E-01
    0.189455E+02     0.171367E-01
    0.189477E+02     0.171533E-01
    0.189499E+02     0.172754E-01
    0.189520E+02     0.177865E-01
    0.189542E+02     0.186395E-01
    0.189564E+02     0.205635E-01
    0.189585E+02     0.255989E-01
    0.189607E+02     0.364086E-01
    0.189629E+02     0.377957E-01
    0.189650E+02     0.267472E-01
    0.189672E+02     0.210760E-01
    0.189694E+02     0.187884E-01
    0.189716E+02     0.178409E-01
    0.189737E+02     0.172722E-01
    0.189759E+02     0.169561E-01
    0.189781E+02     0.167445E-01
    0.189802E+02     0.166010E-01
    0.189824E+02     0.165169E-01
    0.189846E+02     0.164617E-01
    0.189868E+02     0.164340E-01
    0.189889E+02     0.164369E-01
    0.189911E+02     0.164811E-01
    0.189933E+02     0.165483E-01
    0.189955E+02     0.163971E-01
    0.189976E+02     0.162803E-01
    0.189998E+02     0.162872E-01
    0.190020E+02     0.163672E-01
    0.190042E+02     0.166197E-01
    0.190063E+02     0.171647E-01
    0.190085E+02     0.179259E-01
    0.190107E+02     0.194300E-01
    0.190129E+02     0.235130E-01
    0.190151E+02     0.331420E-01
    0.190172E+02     0.360319E-01
    0.190194E+02     0.256971E-01
    0.190216E+02     0.201252E-01
    0.190238E+02     0.179563E-01
    0.190260E+02     0.169613E-01
    0.190282E+02     0.164066E-01
    0.190303E+02     0.160572E-01
    0.190325E+02     0.158414E-01
    0.190347E+02     0.157029E-01
    0.190369E+02     0.156129E-01
    0.190391E+02     0.155508E-01
    0.190413E+02     0.155113E-01
    0.190434E+02     0.154971E-01
    0.190456E+02     0.155113E-01
    0.190478E+02     0.155738E-01
    0.190500E+02     0.157378E-01
    0.190522E+02     0.159562E-01
    0.190544E+02     0.159312E-01
    0.190566E+02     0.159137E-01
    0.190588E+02     0.160357E-01
    0.190610E+02     0.163666E-01
    0.190632E+02     0.170591E-01
    0.190653E+02     0.185870E-01
    0.190675E+02     0.223907E-01
    0.190697E+02     0.310261E-01
    0.190719E+02     0.338143E-01
    0.190741E+02     0.243937E-01
    0.190763E+02     0.192822E-01
    0.190785E+02     0.173222E-01
    0.190807E+02     0.164489E-01
    0.190829E+02     0.159639E-01
    0.190851E+02     0.156548E-01
    0.190873E+02     0.154456E-01
    0.190895E+02     0.153098E-01
    0.190917E+02     0.152178E-01
    0.190939E+02     0.151570E-01
    0.190961E+02     0.151204E-01
    0.190983E+02     0.151043E-01
    0.191005E+02     0.151050E-01
    0.191027E+02     0.151353E-01
    0.191049E+02     0.152203E-01
    0.191071E+02     0.153599E-01
    0.191093E+02     0.155384E-01
    0.191115E+02     0.156937E-01
    0.191137E+02     0.157244E-01
    0.191159E+02     0.159425E-01
    0.191181E+02     0.164857E-01
    0.191203E+02     0.177724E-01
    0.191225E+02     0.210860E-01
    0.191247E+02     0.288805E-01
    0.191269E+02     0.309558E-01
    0.191291E+02     0.228450E-01
    0.191313E+02     0.185476E-01
    0.191335E+02     0.167626E-01
    0.191357E+02     0.159142E-01
    0.191379E+02     0.154521E-01
    0.191402E+02     0.151950E-01
    0.191424E+02     0.150512E-01
    0.191446E+02     0.149537E-01
    0.191468E+02     0.148561E-01
    0.191490E+02     0.147882E-01
    0.191512E+02     0.147482E-01
    0.191534E+02     0.147288E-01
    0.191556E+02     0.147298E-01
    0.191578E+02     0.147606E-01
    0.191601E+02     0.148349E-01
    0.191623E+02     0.149007E-01
    0.191645E+02     0.149534E-01
    0.191667E+02     0.151032E-01
    0.191689E+02     0.154176E-01
    0.191711E+02     0.156813E-01
    0.191734E+02     0.160936E-01
    0.191756E+02     0.172307E-01
    0.191778E+02     0.203003E-01
    0.191800E+02     0.272141E-01
    0.191822E+02     0.275708E-01
    0.191844E+02     0.205495E-01
    0.191867E+02     0.173154E-01
    0.191889E+02     0.161520E-01
    0.191911E+02     0.156427E-01
    0.191933E+02     0.151719E-01
    0.191955E+02     0.148396E-01
    0.191978E+02     0.146589E-01
    0.192000E+02     0.145556E-01
    0.192022E+02     0.144998E-01
    0.192044E+02     0.144672E-01
    0.192067E+02     0.144202E-01
    0.192089E+02     0.143875E-01
    0.192111E+02     0.143842E-01
    0.192133E+02     0.144173E-01
    0.192156E+02     0.144696E-01
    0.192178E+02     0.144986E-01
    0.192200E+02     0.145444E-01
    0.192222E+02     0.146137E-01
    0.192245E+02     0.147877E-01
    0.192267E+02     0.151671E-01
    0.192289E+02     0.158087E-01
    0.192312E+02     0.168567E-01
    0.192334E+02     0.198006E-01
    0.192356E+02     0.257313E-01
    0.192379E+02     0.242076E-01
    0.192401E+02     0.185850E-01
    0.192423E+02     0.162302E-01
    0.192445E+02     0.152644E-01
    0.192468E+02     0.148136E-01
    0.192490E+02     0.146357E-01
    0.192513E+02     0.146345E-01
    0.192535E+02     0.145262E-01
    0.192557E+02     0.143013E-01
    0.192580E+02     0.141720E-01
    0.192602E+02     0.141093E-01
    0.192624E+02     0.140863E-01
    0.192647E+02     0.140844E-01
    0.192669E+02     0.140795E-01
    0.192691E+02     0.141031E-01
    0.192714E+02     0.141116E-01
    0.192736E+02     0.141347E-01
    0.192759E+02     0.141869E-01
    0.192781E+02     0.142291E-01
    0.192803E+02     0.143466E-01
    0.192826E+02     0.146113E-01
    0.192848E+02     0.151771E-01
    0.192871E+02     0.164761E-01
    0.192893E+02     0.195512E-01
    0.192916E+02     0.240671E-01
    0.192938E+02     0.210322E-01
    0.192961E+02     0.169490E-01
    0.192983E+02     0.153212E-01
    0.193005E+02     0.146106E-01
    0.193028E+02     0.142642E-01
    0.193050E+02     0.140810E-01
    0.193073E+02     0.139884E-01
    0.193095E+02     0.139743E-01
    0.193118E+02     0.140553E-01
    0.193140E+02     0.140752E-01
    0.193163E+02     0.139116E-01
    0.193185E+02     0.138005E-01
    0.193208E+02     0.137626E-01
    0.193230E+02     0.137794E-01
    0.193253E+02     0.138046E-01
    0.193275E+02     0.137830E-01
    0.193298E+02     0.138084E-01
    0.193320E+02     0.138565E-01
    0.193343E+02     0.138818E-01
