    0.149668E+02     0.755359E-01
    0.149681E+02     0.666122E-01
    0.149695E+02     0.602793E-01
    0.149708E+02     0.564585E-01
    0.149722E+02     0.516135E-01
    0.149735E+02     0.455918E-01
    0.149749E+02     0.414737E-01
    0.149762E+02     0.390432E-01
    0.149776E+02     0.385205E-01
    0.149789E+02     0.411427E-01
    0.149803E+02     0.515234E-01
    0.149816E+02     0.760802E-01
    0.149830E+02     0.780237E-01
    0.149844E+02     0.494721E-01
    0.149857E+02     0.339059E-01
    0.149871E+02     0.270251E-01
    0.149884E+02     0.234372E-01
    0.149898E+02     0.214735E-01
    0.149911E+02     0.197960E-01
    0.149925E+02     0.182312E-01
    0.149938E+02     0.172562E-01
    0.149952E+02     0.163197E-01
    0.149966E+02     0.155482E-01
    0.149979E+02     0.149499E-01
    0.149993E+02     0.144722E-01
    0.150006E+02     0.141354E-01
    0.150020E+02     0.140583E-01
    0.150033E+02     0.148188E-01
    0.150047E+02     0.187775E-01
    0.150061E+02     0.178443E-01
    0.150074E+02     0.137479E-01
    0.150088E+02     0.126022E-01
    0.150101E+02     0.121751E-01
    0.150115E+02     0.120142E-01
    0.150128E+02     0.121348E-01
    0.150142E+02     0.128716E-01
    0.150156E+02     0.158477E-01
    0.150169E+02     0.211670E-01
    0.150183E+02     0.160805E-01
    0.150196E+02     0.126879E-01
    0.150210E+02     0.118104E-01
    0.150224E+02     0.117958E-01
    0.150237E+02     0.125889E-01
    0.150251E+02     0.133139E-01
    0.150264E+02     0.122363E-01
    0.150278E+02     0.113456E-01
    0.150292E+02     0.110283E-01
    0.150305E+02     0.109920E-01
    0.150319E+02     0.110508E-01
    0.150333E+02     0.109973E-01
    0.150346E+02     0.110206E-01
    0.150360E+02     0.111177E-01
    0.150373E+02     0.112569E-01
    0.150387E+02     0.114619E-01
    0.150401E+02     0.117826E-01
    0.150414E+02     0.125710E-01
    0.150428E+02     0.135532E-01
    0.150442E+02     0.128850E-01
    0.150455E+02     0.130426E-01
    0.150469E+02     0.136249E-01
    0.150483E+02     0.148656E-01
    0.150496E+02     0.164376E-01
    0.150510E+02     0.158584E-01
    0.150524E+02     0.157151E-01
    0.150537E+02     0.162267E-01
    0.150551E+02     0.171118E-01
    0.150565E+02     0.180667E-01
    0.150578E+02     0.190711E-01
    0.150592E+02     0.204551E-01
    0.150606E+02     0.223338E-01
    0.150619E+02     0.244706E-01
    0.150633E+02     0.262394E-01
    0.150647E+02     0.287897E-01
    0.150660E+02     0.321753E-01
    0.150674E+02     0.362684E-01
    0.150688E+02     0.413506E-01
    0.150701E+02     0.480852E-01
    0.150715E+02     0.571361E-01
    0.150729E+02     0.696076E-01
    0.150743E+02     0.874261E-01
    0.150756E+02     0.114111E+00
    0.150770E+02     0.156593E+00
    0.150784E+02     0.229961E+00
    0.150797E+02     0.371525E+00
    0.150811E+02     0.688301E+00
    0.150825E+02     0.149415E+01
    0.150838E+02     0.276562E+01
    0.150852E+02     0.213706E+01
    0.150866E+02     0.978446E+00
    0.150880E+02     0.490000E+00
    0.150893E+02     0.289274E+00
    0.150907E+02     0.195744E+00
    0.150921E+02     0.147735E+00
    0.150935E+02     0.111216E+00
    0.150948E+02     0.847153E-01
    0.150962E+02     0.681392E-01
    0.150976E+02     0.570804E-01
    0.150990E+02     0.492396E-01
    0.151003E+02     0.434982E-01
    0.151017E+02     0.392040E-01
    0.151031E+02     0.359471E-01
    0.151045E+02     0.334615E-01
    0.151058E+02     0.315730E-01
    0.151072E+02     0.301756E-01
    0.151086E+02     0.292269E-01
    0.151100E+02     0.285592E-01
    0.151113E+02     0.279801E-01
    0.151127E+02     0.276655E-01
    0.151141E+02     0.275560E-01
    0.151155E+02     0.276983E-01
    0.151168E+02     0.281223E-01
    0.151182E+02     0.288906E-01
    0.151196E+02     0.300617E-01
    0.151210E+02     0.315419E-01
    0.151224E+02     0.343515E-01
    0.151237E+02     0.402218E-01
    0.151251E+02     0.464400E-01
    0.151265E+02     0.495029E-01
    0.151279E+02     0.446298E-01
    0.151293E+02     0.417054E-01
    0.151306E+02     0.418872E-01
    0.151320E+02     0.435135E-01
    0.151334E+02     0.459732E-01
    0.151348E+02     0.490924E-01
    0.151362E+02     0.528541E-01
    0.151375E+02     0.573221E-01
    0.151389E+02     0.626080E-01
    0.151403E+02     0.688804E-01
    0.151417E+02     0.763932E-01
    0.151431E+02     0.853726E-01
    0.151445E+02     0.963303E-01
    0.151458E+02     0.109880E+00
    0.151472E+02     0.126993E+00
    0.151486E+02     0.149400E+00
    0.151500E+02     0.179619E+00
    0.151514E+02     0.215363E+00
    0.151528E+02     0.260428E+00
    0.151541E+02     0.327014E+00
    0.151555E+02     0.426884E+00
    0.151569E+02     0.583697E+00
    0.151583E+02     0.848835E+00
    0.151597E+02     0.134582E+01
    0.151611E+02     0.240838E+01
    0.151625E+02     0.486225E+01
    0.151638E+02     0.807468E+01
    0.151652E+02     0.658127E+01
    0.151666E+02     0.447106E+01
    0.151680E+02     0.559800E+01
    0.151694E+02     0.718940E+01
    0.151708E+02     0.376350E+01
    0.151722E+02     0.171960E+01
    0.151736E+02     0.965758E+00
    0.151749E+02     0.625603E+00
    0.151763E+02     0.443008E+00
    0.151777E+02     0.332065E+00
    0.151791E+02     0.259360E+00
    0.151805E+02     0.209191E+00
    0.151819E+02     0.173011E+00
    0.151833E+02     0.145063E+00
    0.151847E+02     0.123800E+00
    0.151861E+02     0.107138E+00
    0.151875E+02     0.937965E-01
    0.151888E+02     0.828459E-01
    0.151902E+02     0.737620E-01
    0.151916E+02     0.661867E-01
    0.151930E+02     0.598042E-01
    0.151944E+02     0.543463E-01
    0.151958E+02     0.496871E-01
    0.151972E+02     0.457686E-01
    0.151986E+02     0.421929E-01
    0.152000E+02     0.389741E-01
    0.152014E+02     0.361973E-01
    0.152028E+02     0.337759E-01
    0.152042E+02     0.316786E-01
    0.152056E+02     0.299404E-01
    0.152070E+02     0.286723E-01
    0.152083E+02     0.272418E-01
    0.152097E+02     0.253499E-01
    0.152111E+02     0.238701E-01
    0.152125E+02     0.226305E-01
    0.152139E+02     0.214048E-01
    0.152153E+02     0.203189E-01
    0.152167E+02     0.193667E-01
    0.152181E+02     0.185087E-01
    0.152195E+02     0.177262E-01
    0.152209E+02     0.170079E-01
    0.152223E+02     0.163458E-01
    0.152237E+02     0.157340E-01
    0.152251E+02     0.151667E-01
    0.152265E+02     0.146400E-01
    0.152279E+02     0.141507E-01
    0.152293E+02     0.136955E-01
    0.152307E+02     0.132725E-01
    0.152321E+02     0.128804E-01
    0.152335E+02     0.125222E-01
    0.152349E+02     0.122169E-01
    0.152363E+02     0.120199E-01
    0.152377E+02     0.117034E-01
    0.152391E+02     0.112948E-01
    0.152405E+02     0.109915E-01
    0.152419E+02     0.107301E-01
    0.152433E+02     0.104927E-01
    0.152447E+02     0.102760E-01
    0.152461E+02     0.100849E-01
    0.152475E+02     0.994217E-02
    0.152489E+02     0.976988E-02
    0.152503E+02     0.958101E-02
    0.152517E+02     0.944000E-02
    0.152531E+02     0.933213E-02
    0.152545E+02     0.931462E-02
    0.152559E+02     0.955707E-02
    0.152573E+02     0.996640E-02
    0.152587E+02     0.102074E-01
    0.152601E+02     0.111319E-01
    0.152615E+02     0.101920E-01
    0.152629E+02     0.937799E-02
    0.152643E+02     0.908357E-02
    0.152657E+02     0.864636E-02
    0.152671E+02     0.834012E-02
    0.152686E+02     0.816543E-02
    0.152700E+02     0.804932E-02
    0.152714E+02     0.796393E-02
    0.152728E+02     0.789771E-02
    0.152742E+02     0.784611E-02
    0.152756E+02     0.780743E-02
    0.152770E+02     0.778300E-02
    0.152784E+02     0.778274E-02
    0.152798E+02     0.795116E-02
    0.152812E+02     0.790976E-02
    0.152826E+02     0.780419E-02
    0.152840E+02     0.785573E-02
    0.152854E+02     0.797761E-02
    0.152869E+02     0.809683E-02
    0.152883E+02     0.838108E-02
    0.152897E+02     0.914539E-02
    0.152911E+02     0.108968E-01
    0.152925E+02     0.116552E-01
    0.152939E+02     0.106031E-01
    0.152953E+02     0.940468E-02
    0.152967E+02     0.895545E-02
    0.152981E+02     0.913636E-02
    0.152995E+02     0.908441E-02
    0.153010E+02     0.872930E-02
    0.153024E+02     0.876232E-02
    0.153038E+02     0.889513E-02
    0.153052E+02     0.908736E-02
    0.153066E+02     0.933634E-02
    0.153080E+02     0.965421E-02
    0.153094E+02     0.100694E-01
    0.153108E+02     0.106486E-01
    0.153123E+02     0.115631E-01
    0.153137E+02     0.133756E-01
    0.153151E+02     0.181841E-01
    0.153165E+02     0.240488E-01
    0.153179E+02     0.214675E-01
    0.153193E+02     0.206107E-01
    0.153207E+02     0.178320E-01
    0.153222E+02     0.167366E-01
    0.153236E+02     0.172160E-01
    0.153250E+02     0.187092E-01
    0.153264E+02     0.216828E-01
    0.153278E+02     0.280077E-01
    0.153292E+02     0.319070E-01
    0.153307E+02     0.298355E-01
    0.153321E+02     0.315625E-01
    0.153335E+02     0.360799E-01
    0.153349E+02     0.430322E-01
    0.153363E+02     0.532702E-01
    0.153377E+02     0.688721E-01
    0.153392E+02     0.945079E-01
    0.153406E+02     0.140188E+00
    0.153420E+02     0.214551E+00
    0.153434E+02     0.375345E+00
    0.153448E+02     0.882749E+00
    0.153463E+02     0.334297E+01
    0.153477E+02     0.558642E+01
    0.153491E+02     0.153842E+01
    0.153505E+02     0.530339E+00
    0.153519E+02     0.262678E+00
    0.153534E+02     0.157254E+00
    0.153548E+02     0.105497E+00
    0.153562E+02     0.764606E-01
    0.153576E+02     0.588589E-01
    0.153591E+02     0.477609E-01
    0.153605E+02     0.398291E-01
    0.153619E+02     0.342474E-01
    0.153633E+02     0.298189E-01
    0.153647E+02     0.250194E-01
    0.153662E+02     0.218444E-01
    0.153676E+02     0.195824E-01
    0.153690E+02     0.178761E-01
    0.153704E+02     0.167161E-01
    0.153719E+02     0.168326E-01
    0.153733E+02     0.159033E-01
    0.153747E+02     0.138838E-01
    0.153761E+02     0.130609E-01
    0.153776E+02     0.126791E-01
    0.153790E+02     0.128259E-01
    0.153804E+02     0.138006E-01
    0.153819E+02     0.137321E-01
    0.153833E+02     0.119533E-01
    0.153847E+02     0.108585E-01
    0.153861E+02     0.103092E-01
    0.153876E+02     0.100058E-01
    0.153890E+02     0.985184E-02
    0.153904E+02     0.986885E-02
    0.153918E+02     0.102678E-01
    0.153933E+02     0.122089E-01
    0.153947E+02     0.203151E-01
    0.153961E+02     0.157155E-01
    0.153976E+02     0.107735E-01
    0.153990E+02     0.981286E-02
    0.154004E+02     0.962288E-02
    0.154019E+02     0.977107E-02
    0.154033E+02     0.102714E-01
    0.154047E+02     0.114206E-01
    0.154061E+02     0.141388E-01
    0.154076E+02     0.202846E-01
    0.154090E+02     0.247827E-01
    0.154104E+02     0.185546E-01
    0.154119E+02     0.132961E-01
    0.154133E+02     0.110919E-01
    0.154147E+02     0.102210E-01
    0.154162E+02     0.103853E-01
    0.154176E+02     0.106574E-01
    0.154190E+02     0.946839E-02
    0.154205E+02     0.917026E-02
    0.154219E+02     0.909146E-02
    0.154233E+02     0.908301E-02
    0.154248E+02     0.911186E-02
    0.154262E+02     0.916611E-02
    0.154276E+02     0.924035E-02
    0.154291E+02     0.933203E-02
    0.154305E+02     0.944181E-02
    0.154319E+02     0.956756E-02
    0.154334E+02     0.970648E-02
    0.154348E+02     0.986607E-02
    0.154363E+02     0.100534E-01
    0.154377E+02     0.102793E-01
    0.154391E+02     0.105920E-01
    0.154406E+02     0.111422E-01
    0.154420E+02     0.124221E-01
    0.154434E+02     0.133542E-01
    0.154449E+02     0.122931E-01
    0.154463E+02     0.118858E-01
    0.154478E+02     0.119485E-01
    0.154492E+02     0.121652E-01
    0.154506E+02     0.124561E-01
    0.154521E+02     0.128028E-01
    0.154535E+02     0.132451E-01
    0.154550E+02     0.139610E-01
    0.154564E+02     0.141159E-01
    0.154578E+02     0.145878E-01
    0.154593E+02     0.151586E-01
    0.154607E+02     0.158121E-01
    0.154622E+02     0.165712E-01
    0.154636E+02     0.175023E-01
    0.154650E+02     0.186684E-01
    0.154665E+02     0.197320E-01
    0.154679E+02     0.205969E-01
    0.154694E+02     0.217419E-01
    0.154708E+02     0.231827E-01
    0.154723E+02     0.250293E-01
    0.154737E+02     0.272714E-01
    0.154751E+02     0.301059E-01
    0.154766E+02     0.339724E-01
    0.154780E+02     0.393234E-01
    0.154795E+02     0.474428E-01
    0.154809E+02     0.629329E-01
    0.154824E+02     0.909907E-01
    0.154838E+02     0.105435E+00
    0.154853E+02     0.133898E+00
    0.154867E+02     0.215300E+00
    0.154882E+02     0.383624E+00
    0.154896E+02     0.499061E+00
    0.154910E+02     0.348034E+00
    0.154925E+02     0.200745E+00
    0.154939E+02     0.133076E+00
    0.154954E+02     0.103655E+00
    0.154968E+02     0.910884E-01
    0.154983E+02     0.871175E-01
    0.154997E+02     0.884372E-01
    0.155012E+02     0.937639E-01
    0.155026E+02     0.102898E+00
    0.155041E+02     0.116254E+00
    0.155055E+02     0.134926E+00
    0.155070E+02     0.160876E+00
    0.155084E+02     0.197481E+00
    0.155099E+02     0.250654E+00
    0.155113E+02     0.331311E+00
    0.155128E+02     0.461164E+00
    0.155142E+02     0.687955E+00
    0.155157E+02     0.113102E+01
    0.155171E+02     0.213457E+01
    0.155186E+02     0.465826E+01
    0.155200E+02     0.805176E+01
    0.155215E+02     0.571088E+01
    0.155229E+02     0.260204E+01
    0.155244E+02     0.132007E+01
    0.155259E+02     0.776921E+00
    0.155273E+02     0.508741E+00
    0.155288E+02     0.359082E+00
    0.155302E+02     0.267725E+00
    0.155317E+02     0.208112E+00
    0.155331E+02     0.167184E+00
    0.155346E+02     0.137953E+00
    0.155360E+02     0.116414E+00
    0.155375E+02     0.100114E+00
    0.155389E+02     0.875485E-01
    0.155404E+02     0.777175E-01
    0.155419E+02     0.699175E-01
    0.155433E+02     0.636826E-01
    0.155448E+02     0.586979E-01
    0.155462E+02     0.547259E-01
    0.155477E+02     0.516026E-01
    0.155491E+02     0.492219E-01
    0.155506E+02     0.475345E-01
    0.155521E+02     0.465998E-01
    0.155535E+02     0.470335E-01
    0.155550E+02     0.474134E-01
    0.155564E+02     0.479036E-01
    0.155579E+02     0.501619E-01
    0.155594E+02     0.538516E-01
    0.155608E+02     0.602050E-01
    0.155623E+02     0.700005E-01
    0.155637E+02     0.873781E-01
    0.155652E+02     0.119636E+00
    0.155667E+02     0.186811E+00
    0.155681E+02     0.349914E+00
    0.155696E+02     0.742598E+00
    0.155710E+02     0.957228E+00
    0.155725E+02     0.526656E+00
    0.155740E+02     0.255453E+00
    0.155754E+02     0.149716E+00
    0.155769E+02     0.102422E+00
    0.155784E+02     0.777683E-01
    0.155798E+02     0.640472E-01
    0.155813E+02     0.558090E-01
    0.155828E+02     0.507317E-01
    0.155842E+02     0.476995E-01
    0.155857E+02     0.457724E-01
    0.155871E+02     0.444554E-01
    0.155886E+02     0.439518E-01
    0.155901E+02     0.441097E-01
    0.155915E+02     0.448032E-01
    0.155930E+02     0.459910E-01
    0.155945E+02     0.476652E-01
    0.155959E+02     0.498485E-01
    0.155974E+02     0.525896E-01
    0.155989E+02     0.559705E-01
    0.156003E+02     0.601046E-01
    0.156018E+02     0.651514E-01
    0.156033E+02     0.713303E-01
    0.156047E+02     0.789452E-01
    0.156062E+02     0.884247E-01
    0.156077E+02     0.100384E+00
    0.156092E+02     0.115729E+00
    0.156106E+02     0.135840E+00
    0.156121E+02     0.162918E+00
    0.156136E+02     0.200601E+00
    0.156150E+02     0.255570E+00
    0.156165E+02     0.340703E+00
    0.156180E+02     0.473905E+00
    0.156194E+02     0.692327E+00
    0.156209E+02     0.113454E+01
    0.156224E+02     0.220985E+01
    0.156239E+02     0.555471E+01
    0.156253E+02     0.131215E+02
    0.156268E+02     0.902188E+01
    0.156283E+02     0.328583E+01
    0.156297E+02     0.151245E+01
    0.156312E+02     0.860019E+00
    0.156327E+02     0.558440E+00
    0.156342E+02     0.393661E+00
    0.156356E+02     0.297926E+00
    0.156371E+02     0.242700E+00
    0.156386E+02     0.216241E+00
    0.156401E+02     0.178333E+00
    0.156415E+02     0.146428E+00
    0.156430E+02     0.128111E+00
    0.156445E+02     0.116178E+00
    0.156460E+02     0.108146E+00
    0.156474E+02     0.102981E+00
    0.156489E+02     0.100159E+00
    0.156504E+02     0.994620E-01
    0.156519E+02     0.100852E+00
    0.156534E+02     0.104480E+00
    0.156548E+02     0.110716E+00
    0.156563E+02     0.120224E+00
    0.156578E+02     0.134130E+00
    0.156593E+02     0.154336E+00
    0.156607E+02     0.183889E+00
    0.156622E+02     0.228370E+00
    0.156637E+02     0.299378E+00
    0.156652E+02     0.421160E+00
    0.156667E+02     0.651872E+00
    0.156681E+02     0.114056E+01
    0.156696E+02     0.234618E+01
    0.156711E+02     0.475914E+01
    0.156726E+02     0.456998E+01
    0.156741E+02     0.219338E+01
